time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.309928000000002,-0.5665410643778879,-9.602984110327226,-0.0105377370942321,0.5306264603185223,0.28998250754020416,0.2020130305757089,0
2.319928000000002,-0.7158284030391968,-9.53676405727451,0.09954335336215261,0.5865302204888831,0.3623149606219852,0.21164394371859654,0
2.329928000000002,-0.9646436523737125,-9.44320249439876,0.22339887962327176,0.6433859470961067,0.4071687176888665,0.22625107713665593,0
2.339928000000002,-1.288869863743045,-9.376134466217351,0.3168023802340136,0.6969147048675688,0.4643070635139485,0.2550173869331993,0
2.349928000000002,-1.586817130199978,-9.420590011636724,0.4513809662091911,0.7175857928824497,0.46082715023123494,0.27832063512066824,0
2.3599280000000022,-1.729729617300953,-9.54452213808113,0.6675991533528696,0.7151172826307818,0.4715353756111752,0.29405954523456734,0
2.369928000000002,-1.6749236128947436,-9.698965033530861,0.8603249564896664,0.6851371976609295,0.41189631329870063,0.2899815566234756,0
2.379928000000002,-1.3995336512801138,-9.899073958455642,1.0135801561512563,0.6506275331190978,0.2982056183783849,0.2874616574202884,0
2.389928000000002,-0.9703740801408793,-10.135562997676393,1.0227307067336608,0.631564683669406,0.17623126041479337,0.31134335563064214,0
2.3999280000000023,-0.4458099255875253,-10.456149830488334,0.8873307721175436,0.6402279178785627,0.10899888520298619,0.3648319042944214,0
2.409928000000002,0.061420402627279436,-10.85422427223423,0.6430300373751321,0.6550958864778166,0.08748576159399882,0.4187443555020396,0
2.419928000000002,0.40258062060643485,-11.252363743915666,0.431628287158299,0.6605527913545722,0.10714147180711552,0.45298196867462553,0
2.429928000000002,0.5344144364272984,-11.535562018912398,0.3520253014778374,0.6361836282230848,0.15957635693795694,0.4616478905685799,0
2.4399280000000023,0.4476471644819202,-11.610027932098102,0.3890834503504962,0.594860477847595,0.2726283779935198,0.4476265001473522,0
2.449928000000002,0.23146685091383656,-11.50853474119208,0.6580937703597342,0.5142465792756354,0.3250173031434176,0.4072197342903223,0
2.459928000000002,0.04566504902363047,-11.393911366947197,1.0892387698737078,0.4197177554326017,0.19329837434147798,0.35441587544746017,0
2.469928000000002,-0.03923744017136137,-11.508517210779766,1.421237651549645,0.3310844938756965,0.05944186709722327,0.2861447307571646,0
2.4799280000000024,-0.17101293004195353,-11.785766433382783,1.659879114379833,0.2434933046319916,0.000997431709098058,0.1920114401821017,0
2.489928000000002,-0.4107948450633672,-11.974119347270193,1.8475423648648726,0.16219326743967527,0.012434595172904834,0.08590421501939624,0
2.499928000000002,-0.7370067725479531,-11.979789264581948,1.9065832678019838,0.08053233243977857,0.07207770409182879,-0.0208463383930019,0
2.509928000000002,-1.1837916519004033,-11.789104202618715,1.8796327641747428,-0.04154743472186885,0.0998675867543029,-0.12922828529534372,0
2.5199280000000024,-1.6785791415731726,-11.42217252930185,1.7059215490886501,-0.17074941188584156,0.1354036334045359,-0.20261455642869547,0
2.529928000000002,-2.080735109619519,-10.975024768426941,1.3059595308777796,-0.26966865479061636,0.20990253283923793,-0.24345249433746705,0
2.539928000000002,-2.311205018240764,-10.66646662810405,0.9187227646100664,-0.3413767147385586,0.2826767533166965,-0.2929704001658583,0
2.549928000000002,-2.367123414696987,-10.521765586410442,0.8171966682845045,-0.40792447911398244,0.3387681714934622,-0.33988174179446906,0
2.5599280000000024,-2.3525566357980807,-10.435663749511688,0.9999708535200673,-0.4724456351602123,0.43115475720846946,-0.3884731925016669,0
2.569928000000002,-2.405247777334886,-10.313920637092338,1.3055992524394677,-0.5532382959057986,0.5397227222751992,-0.4412821325190995,0
2.579928000000002,-2.6067610824238776,-9.971863237404273,1.5431230628326962,-0.656807031221058,0.7337052262294386,-0.46052897762219225,0
2.5899280000000022,-2.979533261942463,-9.342059492037171,1.5750588238754766,-0.7920003039080841,0.9746913845486013,-0.4555570846251179,0
2.5999280000000025,-3.4496713819836127,-8.655679735088063,1.4402738437060358,-0.965773220005295,1.1753605132845673,-0.45861635694969727,0
2.6099280000000022,-3.9281826888551805,-8.154231794440603,1.2727015672715551,-1.1263772456452787,1.3344077989451284,-0.4992292125600845,0
2.619928000000002,-4.378653677428542,-7.797921888012489,1.0972672475399705,-1.2896410003984544,1.408918096030174,-0.532725722155562,0
2.6299280000000023,-4.7449129413546505,-7.514350684552559,0.9193845257084923,-1.4304004628618952,1.4775291773639971,-0.5620109739701336,0
2.6399280000000025,-5.007995448875962,-7.352530879667641,0.7342837877533419,-1.5481880224083222,1.5545026411345078,-0.5756874665496071,0
2.6499280000000023,-5.188593667771791,-7.3826931931043385,0.47483992829404614,-1.6408458877488514,1.6891617324392278,-0.581991594735843,0
2.659928000000002,-5.272399184329131,-7.702928630031026,0.12559229524529697,-1.724987836270312,1.8462846782892777,-0.6005706625367948,0
2.6699280000000023,-5.25452087420225,-8.33186007135874,-0.24778806620416696,-1.792816886831314,2.0036914859618595,-0.6681723974270936,0
2.6799280000000025,-5.14541264248532,-9.075729398614873,-0.5543611070456115,-1.8155586713209704,2.166040839316652,-0.7771689261373436,0
2.6899280000000023,-4.947413777249943,-9.744861828543701,-0.7477754219831375,-1.7573790693030913,2.2903958454415165,-0.9334142130413128,0
2.699928000000002,-4.647584746397535,-10.34748180034425,-0.7708172292264667,-1.6140074554813437,2.3569478487312616,-1.159184644505637,0
2.7099280000000023,-4.254634977695295,-10.965418824158352,-0.6952389011914278,-1.4127962990496061,2.3411962987191672,-1.4158246387294637,0
2.7199280000000026,-3.743070396907701,-11.595100876895094,-0.5836369556787331,-1.226189755896651,2.140077020028547,-1.6693800870683109,0
2.7299280000000024,-3.0741663701751127,-12.17612085005491,-0.3877569272367889,-1.0903557966334128,1.7425211514037526,-1.8818746238716444,0
2.739928000000002,-2.367392134265469,-12.529372108783766,-0.26660542090497713,-1.0103603703494244,1.2573837672154329,-1.9916352977277112,0
2.7499280000000024,-1.7424824903644092,-12.540557241182684,-0.33813350492718053,-0.9956385077559479,0.7927073370092617,-1.9906344219136407,0
2.7599280000000026,-1.175483266159726,-12.276508041889644,-0.5460620269220221,-1.049374764364285,0.3930982650663983,-1.9257516675559319,0
2.7699280000000024,-0.6892905198512906,-11.792281014864656,-0.7602185372458862,-1.1656198823348805,0.07193593077068983,-1.8363231300612282,0
2.779928000000002,-0.34513326905528685,-11.210403872553917,-0.9015135374606051,-1.3170829190611169,-0.174625654662272,-1.757519239790869,0
2.7899280000000024,-0.1355180033774584,-10.661710950342018,-0.9609249385379417,-1.4825889728512447,-0.37523014034166624,-1.7124465617955678,0
2.7999280000000026,0.006743517000339552,-10.16829707735556,-0.9392653532989131,-1.631454742377032,-0.5296078797735337,-1.701699654539715,0
2.8099280000000024,0.17313804541922573,-9.731757675352936,-0.9721790602594668,-1.727436659471511,-0.6574024562424748,-1.7246137548447538,0
2.819928000000002,0.39925904430376985,-9.383165147613779,-1.116527604727041,-1.7683103071334731,-0.8164921757164112,-1.774417899066497,0
2.8299280000000024,0.6319234507383975,-9.110617709864307,-1.2785982476607693,-1.75287234292281,-0.97667508435199,-1.8189634782572552,0
2.8399280000000027,0.8507773394910918,-8.879097665350193,-1.5626466884530772,-1.6896994352804644,-1.1081768067127973,-1.8310530063617825,0
2.8499280000000025,1.120791649983548,-8.64074874387569,-1.95612214330664,-1.5901113117027632,-1.1881827551114703,-1.8057884838489962,0
2.8599280000000022,1.4551135367415196,-8.363411380799835,-2.471574962193157,-1.465436137054977,-1.231812397666243,-1.7493950376182137,0
2.8699280000000025,1.803939195250408,-8.057212459899324,-2.9994864602197926,-1.315157459323619,-1.2623610843551112,-1.6497251745373998,0
2.8799280000000027,2.1222806697788204,-7.674851694560207,-3.452773932430503,-1.130670885697064,-1.2761561626873343,-1.4912341600735262,0
2.8899280000000025,2.3803947719021687,-7.2258551809556275,-3.8205094190193667,-0.9099517706251957,-1.283233991532596,-1.2766442555157291,0
2.8999280000000023,2.5221912431800972,-6.745254751274956,-4.0099304467181955,-0.67166964045917,-1.2814572431371751,-1.0245535190833388,0
2.9099280000000025,2.516334359678687,-6.269283519437842,-4.077404068252732,-0.4335685884697821,-1.2121582910965156,-0.7506412222647341,0
2.9199280000000027,2.3738637555992597,-5.872412083008479,-4.0955469427194195,-0.22829578996963254,-1.102230284587717,-0.49690252424830383,0
2.9299280000000025,2.103430961251433,-5.59527463352697,-3.943206348699881,-0.06806144616427379,-0.9693669615781713,-0.26181467126006563,0
2.9399280000000023,1.730764333998639,-5.422119716062719,-3.6351412368518137,0.048321092509547435,-0.8483290112720961,-0.0494021228888388,0
2.9499280000000025,1.2838556060390682,-5.27328629711887,-3.2436088782141685,0.1216854229790552,-0.7457752947055114,0.13421727836444755,0
2.959928000000003,0.748250025767549,-5.110312188541727,-2.8367028636481284,0.153202984763845,-0.6417734455347375,0.28952433916730874,0
2.9699280000000026,0.16755003636606547,-5.029026385457788,-2.561106390494581,0.15372276014629943,-0.5394686233540632,0.39012691171942737,0
2.9799280000000024,-0.3786292922235661,-5.13529990261227,-2.421287031522635,0.1449813449072331,-0.4254623774290938,0.4264967986956187,0
2.9899280000000026,-0.8402478541835935,-5.380086983768954,-2.489760431407825,0.15304170609640577,-0.3111246722176049,0.40783815975599486,0
2.999928000000003,-1.1284029705360028,-5.696326864999583,-2.713631369431201,0.18964716613959431,-0.24927404651198395,0.368821370084265,0
3.0099280000000026,-1.1231151663154832,-6.103251443333936,-2.984046097085737,0.26294094743189955,-0.2865064404668113,0.3557556725999846,0
3.0199280000000024,-0.7640124213280538,-6.6703662522182885,-3.332335187313341,0.3862404805767738,-0.34810808755927825,0.37517597794689916,0
3.0299280000000026,-0.1969016111061042,-7.426304085752876,-3.8522013782119497,0.5582343599315218,-0.3401672055859114,0.4084492484983692,0
3.039928000000003,0.4061647765249847,-8.295296691395594,-4.413188954763085,0.7568989194807183,-0.24507892856021754,0.44690937154828103,0
3.0499280000000026,0.9427983781177439,-9.204987036404919,-4.7003235283254075,0.9321595592930734,-0.12076196344819061,0.4916576761826202,0
3.0599280000000024,1.3823184815455818,-10.029858209314023,-4.5736434943497,1.0218826475593645,-0.04024925114655716,0.5272383359963785,0
3.0699280000000027,1.7769833791543908,-10.640488765462624,-4.149132838638775,0.9908285567410808,-0.02536558282578799,0.5418363071778233,0
3.079928000000003,2.1038095728464756,-10.933867514346542,-3.710966032452996,0.8376687339197033,-0.0755031286963185,0.5414734097200872,0
3.0899280000000027,2.328471909096531,-11.001468785833541,-3.5058201763968015,0.6024536602317542,-0.18285144675585904,0.5314169763676592,0
3.0999280000000025,2.4507494884503322,-10.989719793618017,-3.6679826157504247,0.3515021758241673,-0.31859711586882544,0.49152546264127495,0
3.1099280000000027,2.3800605673899398,-10.964244788235618,-4.221870878574089,0.15307474473068922,-0.3764458811317373,0.3932423661539586,0
3.119928000000003,1.9678743974092294,-11.015551766803073,-5.039883936211662,0.04404923931910406,-0.3396731176848349,0.23822846909414336,0
3.1299280000000027,1.4280149199991927,-11.10631463061866,-5.795621774798343,0.019879223241015702,-0.23943937475633784,0.07832470477419995,0
3.1399280000000025,0.9284231877339786,-11.07379356472899,-6.1405095406847465,0.04392721948112431,-0.15394691124483673,-0.05495076223677016,0
3.1499280000000027,0.4981689993159389,-10.764090217564208,-6.208707007868574,0.08506063118749439,-0.09022568536710814,-0.1280467646411266,0
3.159928000000003,0.1542959199736429,-10.25265827777055,-6.384290769571503,0.15126549818386278,0.022262641356050647,-0.09668233773201172,0
3.1699280000000027,-0.0008821477584783459,-10.139231763235776,-6.9777007095590236,0.32604416727517294,0.25930056805141233,0.041770454134046106,0
3.1799280000000025,0.13515200772843772,-10.93347219205577,-7.284950573346548,0.5943424726352936,0.5585106841624692,0.2473073832425759,0
3.1899280000000028,0.3265137085947653,-11.783489577720703,-6.656810762067541,0.8272302521101176,0.8569623467838856,0.5022420708149089,0
3.199928000000003,0.05031622624022161,-12.04005544191317,-5.492419698898561,0.9639084223138152,1.08048294611792,0.7907696280903173,0
3.209928000000003,-0.6959674754602317,-11.998536055328128,-4.128971352176775,1.041789574233423,1.0695700377916706,1.0686834160393988,0
3.2199280000000026,-1.5728041578019762,-11.776009600106141,-2.684273726830421,1.122607395427253,0.7971397196028844,1.2616551273700223,0
3.229928000000003,-2.47608550618716,-11.539602634048082,-1.5576717203260475,1.209284267468598,0.413717175456947,1.3193209566340487,0
3.239928000000003,-3.171093432127977,-11.107619659415247,-0.9399832274698567,1.267201325829748,0.12977835191252984,1.2412275655019895,0
3.249928000000003,-3.4768578134950814,-10.34439380581911,-0.7464193872028457,1.286878162574628,0.04273143010149034,1.0525556464432637,0
3.2599280000000026,-3.4350785897399008,-9.4261845397863,-0.6928745416043454,1.2733538339781683,0.15599064313965955,0.7862967876581864,0
3.269928000000003,-3.054626274486914,-8.649826969269807,-0.648009161744626,1.2227920454469565,0.48342679306249403,0.46617959206347725,0
3.279928000000003,-2.4077048805131893,-8.077869194949312,-0.6749684383445891,1.1432259817103108,0.8416994902587321,0.16714859579445532,0
3.289928000000003,-1.2126887221310538,-7.497940255384968,-0.21819549697476542,1.0742766309553717,1.0545636584476745,0.0014969509462237976,0
3.2999280000000026,0.20702146846708347,-6.971548939131875,0.5458743624331641,1.0735779675406187,1.1364406534194658,0.004710956367873581,0
3.309928000000003,1.2251831720792432,-6.572648216522159,1.292783900899516,1.1802019352966096,1.107144552226259,0.156039335559106,0
3.319928000000003,1.7585091181210974,-6.190031261426801,2.1239971731407605,1.3852286536507226,0.9951986485498581,0.40001719502393235,0
3.329928000000003,1.8697630754086554,-5.877057869791943,2.930122101691493,1.6029506537638738,0.832630948164075,0.6727122310111111,0
3.3399280000000027,1.6086187110758656,-5.804323076326238,3.6811313699314576,1.7285198827362735,0.6100451650373693,0.9261180141482661,0
3.349928000000003,1.040941892212544,-6.169854861170104,4.451759438712188,1.7258580921712174,0.34427459877902733,1.1516013556261921,0
3.359928000000003,0.11069638362722031,-7.127756007763212,4.919559756476235,1.5861968719660704,0.0827381449638375,1.3518755217961749,0
3.369928000000003,-1.1423830947177593,-8.361106029431006,4.944221972760345,1.3227075798923957,-0.16299674299591563,1.4963496098201536,0
3.3799280000000027,-2.2348597208384,-9.37150810962996,4.853296798034103,0.9944212580252263,-0.39649936370553407,1.5539012677121715,0
3.389928000000003,-3.0560733554286665,-10.397769665763063,4.526544472964107,0.6616513729810044,-0.5677508083275796,1.5070984512167795,0
3.399928000000003,-3.6328668905153045,-11.560057593258843,3.6609340210433925,0.3490920337634108,-0.49057043810260254,1.374046904629976,0
3.409928000000003,-3.993696901938515,-12.234866065922798,2.017778625132949,0.10655560703715544,-0.09427705935907238,1.1645844938783632,0
3.4199280000000027,-4.040324312240565,-12.006658250712158,0.42689805786900215,0.0004332970769564126,0.42453266731552225,0.9016210573127174,0
3.429928000000003,-3.808501956064918,-11.220947945620479,-0.47220373039486474,0.03314791637624356,0.8290366987503095,0.6415343792033088,0
3.439928000000003,-3.4582144837018887,-10.485251637256225,-0.8124132889425659,0.14759190567474204,0.9882147459148628,0.4454477362688242,0
3.449928000000003,-3.1318532626557225,-10.107623959537696,-0.9067474729529509,0.2927991366044046,0.9089918347240745,0.3236730820616611,0
3.459928000000003,-2.934776621272161,-10.04349451739783,-0.9183584703763984,0.42210773923152045,0.7454034485500908,0.24541544955528752,0
